Inference Time,Transmission Time,Total Time,Inference Speed
2.4842514991760254,4.07362174987793,6.557873249053955,83.56367669641297
0.9008219242095947,1.4387574195861816,2.3395793437957764,99.59055272815691
2.4768733978271484,0.9648687839508057,3.441742181777954,158.05948594295273
2.019105911254883,2.333395481109619,4.352501392364502,101.09129448456521
2.485825777053833,1.0586812496185303,3.5445070266723633,183.38234206019612
0.4426593780517578,2.817225694656372,3.25988507270813,37.11787296215323
2.4882314205169678,1.0338902473449707,3.5221216678619385,165.52523023825668
0.18948030471801758,2.5066187381744385,2.696099042892456,41.541500597041505
2.4285924434661865,4.094558954238892,6.523151397705078,100.56488957634627
2.1900739669799805,1.940962791442871,4.131036758422852,130.4757211131134
2.468684434890747,1.9874367713928223,4.456121206283569,113.77607935912518
2.480010747909546,2.128089666366577,4.608100414276123,140.40492650628056
2.4807937145233154,1.0043628215789795,3.485156536102295,171.87176351909446
0.36630940437316895,2.1289687156677246,2.4952781200408936,51.69764402770698
1.6530377864837646,2.092118263244629,3.7451560497283936,116.15003332946489
0.5868978500366211,1.10581374168396,1.692711591720581,85.070605473688
1.2343101501464844,4.114684820175171,5.348994970321655,77.39771719678858
1.847341775894165,0.5415079593658447,2.3888497352600098,214.74770573803525
1.894773006439209,2.150726079940796,4.045499086380005,110.98754205918617
0.2787342071533203,1.9888792037963867,2.267613410949707,36.60235893791018
0.6289403438568115,4.399496793746948,5.02843713760376,39.57492050797139
0.4084012508392334,1.7395377159118652,2.1479389667510986,60.52313497372493
2.4450137615203857,2.761948585510254,5.20696234703064,83.54199070559177
0.41167211532592773,0.4275641441345215,0.8392362594604492,157.2858637981916
2.474064588546753,1.7553496360778809,4.229414224624634,122.2391500434991
2.483949661254883,3.208834409713745,5.692784070968628,122.26003855466374
2.132650375366211,2.5432097911834717,4.675860166549683,104.365824173073
2.3363397121429443,1.532024621963501,3.8683643341064453,147.8661135810845
1.8261516094207764,2.1426925659179688,3.968844175338745,117.91846172949224
0.6875979900360107,3.8461177349090576,4.533715724945068,49.40759712117019
1.754697561264038,1.9685590267181396,3.7232565879821777,124.08492111213354
0.5060272216796875,0.9026074409484863,1.4086346626281738,122.10405193287615
1.1998047828674316,1.3701956272125244,2.570000410079956,126.45912379052454
0.5841178894042969,0.7661523818969727,1.3502702713012695,173.2986387788067
0.7086122035980225,3.716850519180298,4.42546272277832,44.74108413135495
2.4712634086608887,1.5649871826171875,4.036250591278076,143.44996350106697
2.111170768737793,2.224412679672241,4.335583448410034,123.62811288906559
0.4754188060760498,4.08611273765564,4.5615315437316895,26.526178508241234
2.4914748668670654,0.8995294570922852,3.3910043239593506,177.2336283246817
0.5218708515167236,2.2090187072753906,2.7308895587921143,72.13766641194164
1.5099060535430908,0.8173103332519531,2.327216386795044,147.3863805472627
1.9148986339569092,0.5523934364318848,2.467292070388794,186.8445189496175
2.490535020828247,1.7729079723358154,4.2634429931640625,134.632971736773
1.0960586071014404,1.8048360347747803,2.9008946418762207,88.93808009281321
0.26558732986450195,0.6500997543334961,0.915687084197998,104.83930772495424
0.4014089107513428,2.1191062927246094,2.520515203475952,53.16373407119521
2.042741298675537,0.7236526012420654,2.7663938999176025,167.3658982597491
2.3394689559936523,2.029203414916992,4.3686723709106445,102.54831719198364
2.4789950847625732,1.4310972690582275,3.910092353820801,159.33127497390873
2.233776330947876,3.6030433177948,5.836819648742676,106.90753484809444
1.7600939273834229,3.1578867435455322,4.917980670928955,88.45093730672045
1.7439112663269043,1.806124210357666,3.5500354766845703,129.29448255223264
2.4677159786224365,3.745988130569458,6.2137041091918945,83.3641240228555
2.4887752532958984,3.819394826889038,6.3081700801849365,100.3460578826756
2.487105131149292,0.20343017578125,2.690535306930542,163.90790296043667
2.0524790287017822,2.8380794525146484,4.890558481216431,104.89599541040583
1.042973518371582,4.154367446899414,5.197340965270996,57.72182391046142
1.2488312721252441,2.9249658584594727,4.173797130584717,73.31453600312666
2.4815876483917236,3.0564322471618652,5.538019895553589,111.77280177288418
2.479896068572998,2.5899131298065186,5.069809198379517,112.43026664241948
0.6354970932006836,2.1986944675445557,2.8341915607452393,71.27252892775
0.47855138778686523,3.528332471847534,4.006883859634399,35.189440208248335
1.394862174987793,3.810258388519287,5.20512056350708,81.84248468453761
2.157003879547119,2.8093395233154297,4.966343402862549,110.54410769975392
2.1460373401641846,2.023209571838379,4.1692469120025635,123.04380403164872
0.9090797901153564,1.2527272701263428,2.161807060241699,115.18141677831358
2.492006301879883,3.7954800128936768,6.28748631477356,88.42961593309234
0.660752534866333,1.0076923370361328,1.6684448719024658,109.68297669393888
0.8165249824523926,1.9352266788482666,2.751751661300659,92.66824604349296
0.6007976531982422,2.6445045471191406,3.245302200317383,70.56353641815062
2.091432809829712,2.2449753284454346,4.3364081382751465,111.84371593604517
0.39403676986694336,2.1834628582000732,2.5774996280670166,55.09215149974327
1.214454174041748,2.4810104370117188,3.695464611053467,64.67387058318175
1.061579942703247,4.169177293777466,5.230757236480713,61.36778777674088
0.2879369258880615,3.5179264545440674,3.805863380432129,22.071207398533154
2.4810097217559814,3.9677135944366455,6.448723316192627,84.66792157588836
2.4790351390838623,3.8185627460479736,6.297597885131836,100.19693405476784
2.483055830001831,0.10883784294128418,2.5918936729431152,234.19170559984693
2.4808688163757324,1.021359920501709,3.5022287368774414,143.9083617506269
0.4741487503051758,3.605694532394409,4.079843282699585,34.805258476997246
0.4404475688934326,4.1325109004974365,4.572958469390869,34.55093700447405
0.5900223255157471,3.133279323577881,3.723301649093628,61.2359732001576
2.48512601852417,1.7112784385681152,4.196404457092285,157.75409800672645
0.32378149032592773,0.19947099685668945,0.5232524871826172,282.8462427324257
0.5335803031921387,1.6212637424468994,2.154844045639038,95.1344949602631
1.893850564956665,1.6365978717803955,3.5304484367370605,132.84431380435709
2.4814963340759277,1.9888856410980225,4.47038197517395,114.97898901133597
0.888206958770752,2.1921448707580566,3.0803518295288086,77.26390138895468
0.5936682224273682,3.5889053344726562,4.182573556900024,45.18748981430469
0.8772706985473633,0.9490697383880615,1.8263404369354248,167.54817109205771
2.487673044204712,3.0735175609588623,5.561190605163574,117.24108132431515
2.4854373931884766,3.8406529426574707,6.326090335845947,102.2748594552722
2.172027587890625,3.698352336883545,5.87037992477417,107.31843731975077
0.6874017715454102,1.7208106517791748,2.408212423324585,86.78636401662249
2.0716049671173096,2.862015724182129,4.9336206912994385,94.04857589037508
2.224069118499756,4.124578237533569,6.348647356033325,74.34654557579783
2.4886627197265625,1.355393886566162,3.8440566062927246,180.53844442975196
1.0657193660736084,2.826519727706909,3.8922390937805176,71.68110521417334
0.6170468330383301,3.2336578369140625,3.8507046699523926,43.88807101171158
2.491856098175049,1.8396623134613037,4.3315184116363525,106.66005684262267
1.8960349559783936,2.8032665252685547,4.699301481246948,82.99105761916651
1.7832038402557373,0.28717637062072754,2.070380210876465,202.86128982183385
2.489678382873535,2.0014584064483643,4.491136789321899,112.66635235939877
1.6646902561187744,3.6164278984069824,5.281118154525757,89.56436613610954
0.2887227535247803,1.047126054763794,1.3358488082885742,63.629955330721856
2.179170846939087,2.2488651275634766,4.4280359745025635,112.46521095753842
1.4711713790893555,3.711944818496704,5.18311619758606,85.08395011583718
2.4781877994537354,2.835188865661621,5.3133766651153564,109.34666157107199
2.029552459716797,2.123655319213867,4.153207778930664,108.10920712365733
2.479095220565796,1.843090534210205,4.322185754776001,137.6618298606271
2.0677173137664795,3.407510280609131,5.47522759437561,83.28420912921005
0.5257458686828613,4.032930135726929,4.55867600440979,36.633443534582014
0.42903685569763184,3.4741954803466797,3.9032323360443115,36.38010443003974
0.6131384372711182,1.6162645816802979,2.229403018951416,84.77605816147805
1.7377161979675293,3.4796931743621826,5.217409372329712,81.649717244591
2.4837703704833984,2.7656147480010986,5.249385118484497,119.63305907746091
0.9562499523162842,2.1077499389648438,3.063999891281128,94.64752294059136
1.3252530097961426,4.126703262329102,5.451956272125244,57.410585187615325
0.47678065299987793,1.2374866008758545,1.7142672538757324,94.5010176410588
2.491119861602783,2.5256240367889404,5.016743898391724,113.22084832396774
2.482354164123535,1.016167163848877,3.498521327972412,147.77671808553194
2.0378661155700684,0.7269389629364014,2.7648050785064697,172.52572476381314
2.485353946685791,3.3525564670562744,5.837910413742065,106.8875600644957
0.48092222213745117,3.9402244091033936,4.421146631240845,34.15403572751898
0.3097226619720459,2.1210484504699707,2.4307711124420166,41.13920866022526
2.4945571422576904,2.6440818309783936,5.138638973236084,114.0379783542107
0.9514565467834473,4.118163824081421,5.069620370864868,49.313357157224466
0.5181245803833008,2.025562286376953,2.543686866760254,58.57639238031395
1.1537902355194092,3.95328950881958,5.107079744338989,65.39940958827337
0.5580217838287354,3.6284666061401367,4.186488389968872,52.78887206030045
0.3853616714477539,4.1030919551849365,4.48845362663269,32.97349428360519
1.2560458183288574,2.702599287033081,3.9586451053619385,84.87752527876064
1.4521174430847168,2.125361204147339,3.5774786472320557,84.13746934112041
0.40282464027404785,2.0457091331481934,2.448533773422241,57.17707532550235
0.5729541778564453,1.7493996620178223,2.3223538398742676,69.75681191147456
2.491041421890259,1.598097562789917,4.089138984680176,156.02306558672765
2.287879228591919,3.432901382446289,5.720780611038208,98.06354030034892
2.2904374599456787,3.311964750289917,5.602402210235596,91.38936848635669
1.792154312133789,0.671452522277832,2.463606834411621,191.9949211835036
2.0067944526672363,3.4250495433807373,5.431843996047974,101.62294800837736
0.6701469421386719,2.7596797943115234,3.4298267364501953,55.68794422475152
2.47577166557312,2.690436840057373,5.166208505630493,115.1715033087665
0.6716673374176025,3.9079794883728027,4.579646825790405,43.88984732797801
2.0755136013031006,2.3066251277923584,4.382138729095459,96.07181014255586
2.3285434246063232,3.2192940711975098,5.547837495803833,106.16749327021502
1.505932092666626,1.3346903324127197,2.8406224250793457,119.34004217069817
2.4852471351623535,1.171872854232788,3.6571199893951416,151.75876143232384
1.5935499668121338,3.234142541885376,4.82769250869751,63.38431858464769
1.1085264682769775,2.78958797454834,3.8981144428253174,71.31653112742072
2.4783833026885986,2.2657361030578613,4.74411940574646,131.10968481244032
1.647848129272461,4.10895037651062,5.756798505783081,71.74126375712376
0.46251416206359863,2.240177869796753,2.7026920318603516,61.05024103927412
1.0327188968658447,3.630302667617798,4.663021564483643,62.40588767944584
0.6136605739593506,0.7529239654541016,1.3665845394134521,135.37398870281623
2.479356288909912,2.474949836730957,4.954306125640869,114.44589527189444
0.5576639175415039,2.2204396724700928,2.7781035900115967,71.99155593732382
0.8201427459716797,3.332306146621704,4.152448892593384,47.44188431828356
0.7467100620269775,1.749403715133667,2.4961137771606445,85.7332714390236
2.4773337841033936,2.15441632270813,4.631750106811523,126.3021507010255
2.1827147006988525,2.3186094760894775,4.50132417678833,122.40842435683791
1.9029905796051025,3.9186928272247314,5.821683406829834,75.57951356197152
0.785010576248169,4.10162615776062,4.886636734008789,37.85834922258153
2.4773201942443848,3.126617193222046,5.603937387466431,111.70717242488998
0.3489532470703125,2.5035839080810547,2.852537155151367,41.01611780541085
2.357795000076294,1.2289223670959473,3.586717367172241,163.38059010821945
2.3295929431915283,2.441469192504883,4.771062135696411,111.50556938247594
1.3163576126098633,2.7363929748535156,4.052750587463379,91.04927432283898
1.3539021015167236,3.8682243824005127,5.222126483917236,74.87371307534895
2.082378387451172,2.321514129638672,4.403892517089844,121.02929350151673
2.4830238819122314,4.003292083740234,6.486315965652466,92.65660248167462
0.8983359336853027,2.2025370597839355,3.1008729934692383,71.592741936724
0.3914816379547119,0.6587240695953369,1.0502057075500488,145.68574413571125
0.26863884925842285,2.164745330810547,2.4333841800689697,38.62932979096451
1.6212105751037598,2.931643009185791,4.552853584289551,81.04807087873452
0.14405083656311035,2.0554587841033936,2.199509620666504,40.46356477087419
0.5822973251342773,1.4284346103668213,2.0107319355010986,94.49295385694947
2.4780571460723877,4.097347021102905,6.575404167175293,91.8574713650599
2.4947288036346436,0.48486828804016113,2.9795970916748047,202.37635540886473
0.326549768447876,1.909977912902832,2.236527681350708,40.68807230011224
2.476064443588257,2.1603052616119385,4.636369705200195,96.84301049081513
1.5412509441375732,2.0199007987976074,3.5611517429351807,116.53533181317002
2.41538667678833,1.0205869674682617,3.435973644256592,166.47391954130023
1.2357327938079834,1.885643482208252,3.1213762760162354,100.27627953893374
1.4787719249725342,3.5388710498809814,5.017642974853516,82.70815641523707
2.484865665435791,1.0838627815246582,3.568728446960449,136.74338276302262
1.3098878860473633,2.917112112045288,4.226999998092651,87.05938021434885
2.492621660232544,1.280059814453125,3.772681474685669,150.02591758615344
0.6124310493469238,1.090846300125122,1.703277349472046,112.13675803250895
0.8357043266296387,0.24785280227661133,1.08355712890625,163.3508702754464
1.5101523399353027,0.8346378803253174,2.34479022026062,158.64958698038782
1.5420756340026855,3.652873992919922,5.194949626922607,72.95547160570113
0.2940938472747803,3.6154966354370117,3.909590482711792,43.22703381525967
0.8207519054412842,0.33167195320129395,1.1524238586425781,144.91195990744816
0.42701268196105957,1.531367301940918,1.9583799839019775,85.27456437093508
0.6835875511169434,0.8201098442077637,1.503697395324707,141.65084056290792
2.045199155807495,1.5773248672485352,3.6225240230560303,126.43118364019087
0.5718920230865479,1.414977788925171,1.9868698120117188,96.13110977141037
2.488784074783325,3.20713210105896,5.695916175842285,90.2400920469993
1.8241305351257324,3.298882484436035,5.123013019561768,107.35869651314063
0.46491384506225586,1.240190029144287,1.705103874206543,90.31707823176622
0.45342040061950684,2.239922285079956,2.693342685699463,50.49487416588458
0.254345178604126,0.2986321449279785,0.5529773235321045,182.64763436386409
1.6623032093048096,1.5922520160675049,3.2545552253723145,128.74263024744565
2.4842827320098877,1.234466552734375,3.7187492847442627,139.5630520533173
2.4757943153381348,1.3097524642944336,3.7855467796325684,144.4969595787409
0.2774181365966797,1.1947994232177734,1.4722175598144531,100.52862025273816
0.4372260570526123,0.3430604934692383,0.7802865505218506,192.23706970174095
1.332667350769043,1.6270673274993896,2.9597346782684326,132.78217229590365
0.28940296173095703,2.9680185317993164,3.2574214935302734,32.23408459990385
2.502078056335449,3.920591354370117,6.422669410705566,75.51377301026615
0.3193087577819824,3.804654121398926,4.123962879180908,29.58319547828504
2.5031187534332275,2.6326613426208496,5.135780096054077,107.481237450979
0.1784825325012207,2.69048810005188,2.8689706325531006,33.4614788003492
1.5493171215057373,1.8964457511901855,3.445762872695923,106.79783072596672
1.6133348941802979,2.352348804473877,3.965683698654175,112.46484437257516
2.4974753856658936,3.4048573970794678,5.902332782745361,91.99752368883436
2.5031321048736572,2.4115819931030273,4.914714097976685,152.3995058651229
2.500648260116577,1.8842790126800537,4.384927272796631,149.14728553362986
1.744624376296997,3.900768756866455,5.645393133163452,66.95725011239101
2.49948787689209,0.9336719512939453,3.433159828186035,181.7567579805046
0.6445345878601074,2.7199039459228516,3.364438533782959,58.85082994141365
0.6136043071746826,0.3157329559326172,0.9293372631072998,205.5228038111579
1.6602199077606201,3.8575494289398193,5.5177693367004395,71.76813234400322
2.4799671173095703,4.130530595779419,6.610497713088989,72.91432822760459
2.1205968856811523,2.417346477508545,4.537943363189697,129.57411605655162
1.673860788345337,0.9290542602539062,2.602915048599243,139.84321163146925
0.31693077087402344,0.6022229194641113,0.9191536903381348,128.3789656075804
0.6786320209503174,0.21828246116638184,0.8969144821166992,186.19389398851442
0.9772114753723145,0.8751935958862305,1.852405071258545,146.83613439645796
2.4891488552093506,2.0179076194763184,4.507056474685669,133.79020284897905
2.1375184059143066,0.18006539344787598,2.3175837993621826,201.0714780316668
2.060561418533325,3.5435197353363037,5.604081153869629,96.71523040414002
0.34995222091674805,0.8495347499847412,1.1994869709014893,100.04277071039172
2.4794182777404785,4.160582780838013,6.640001058578491,84.63854072341285
1.032341718673706,2.117558002471924,3.14989972114563,86.03448490145468
0.3702678680419922,4.044140577316284,4.414408445358276,22.653091855410295
1.3876433372497559,2.316136598587036,3.703779935836792,99.35795494741187
2.4776577949523926,2.177250623703003,4.6549084186553955,115.14727075013595
2.1059179306030273,3.6249170303344727,5.7308349609375,97.54250537840544
0.5553057193756104,0.9814894199371338,1.5367951393127441,109.31840926769831
0.48591041564941406,3.2172417640686035,3.7031521797180176,45.90683605472161
0.23907113075256348,3.8546555042266846,4.093726634979248,20.27492487915494
1.2328197956085205,3.5295801162719727,4.762399911880493,67.82294766851267
2.4892654418945312,3.7482876777648926,6.237553119659424,98.59635472468402
2.3101677894592285,1.8768069744110107,4.186974763870239,115.59658877729025
2.4970481395721436,3.4778940677642822,5.974942207336426,105.9424473131742
2.4918999671936035,2.801844835281372,5.293744802474976,112.58570676118597
0.6009678840637207,3.1127641201019287,3.7137320041656494,68.93335321796182
0.3619396686553955,3.3837573528289795,3.745697021484375,38.44411311807983
1.4137272834777832,2.6271746158599854,4.0409018993377686,101.46249778228757
0.5212750434875488,2.045766830444336,2.5670418739318848,77.52113513255466
0.5828630924224854,2.05682373046875,2.6396868228912354,79.55489195873172
2.501631736755371,4.071196794509888,6.572828531265259,85.807806687364
