Inference Time,Transmission Time,Total Time,Inference Speed
0.9873478412628174,2.125452756881714,3.1128005981445312,83.52606978904464
1.138951301574707,4.138368606567383,5.27731990814209,55.33111599876465
1.168276071548462,0.32581448554992676,1.4940905570983887,220.2008428718921
0.839911699295044,4.1448915004730225,4.984803199768066,54.766454975133655
2.4366912841796875,1.8352842330932617,4.271975517272949,169.24254295856383
0.6149864196777344,3.7416882514953613,4.356674671173096,42.23404635133232
2.4377572536468506,1.7431821823120117,4.180939435958862,120.54707027450924
2.4500555992126465,2.1504263877868652,4.600481986999512,122.37848155714553
0.2823030948638916,3.2525947093963623,3.534897804260254,30.552509854694684
0.6481668949127197,3.918743133544922,4.566910028457642,41.82258875472207
0.46024537086486816,2.0318350791931152,2.4920804500579834,57.38177513357276
0.9476425647735596,1.8004958629608154,2.748138427734375,87.33184528767032
2.4389095306396484,2.234544277191162,4.6734538078308105,127.31483490925312
0.6540753841400146,1.1475169658660889,1.8015923500061035,93.80590453740962
2.3835554122924805,1.6335952281951904,4.017150640487671,141.39375164956382
0.365828275680542,3.517087936401367,3.882916212081909,40.948604429130526
2.008975028991699,0.17927837371826172,2.188253402709961,192.39088100063194
1.9214320182800293,2.2510337829589844,4.172465801239014,110.00689325331318
0.23359155654907227,0.14924860000610352,0.3828401565551758,323.8949673298674
0.5399188995361328,1.9024608135223389,2.4423797130584717,58.549454548542805
1.288902759552002,1.6190776824951172,2.907980442047119,129.29935654426507
1.2412667274475098,0.8769123554229736,2.1181790828704834,156.26629621487913
1.5331177711486816,4.15770697593689,5.690824747085571,74.68161802340764
2.445452928543091,2.5653223991394043,5.010775327682495,117.74624911647705
0.14287734031677246,3.5483644008636475,3.69124174118042,29.52935831429533
1.1875672340393066,3.33711838722229,4.524685621261597,72.93324390302892
2.4360876083374023,3.174328565597534,5.6104161739349365,86.26811006438056
0.4068429470062256,2.3326873779296875,2.739530324935913,50.37359825656549
0.6674103736877441,1.9498670101165771,2.6172773838043213,82.91058538265497
1.6029186248779297,0.275437593460083,1.8783562183380127,257.672104617221
1.068690299987793,0.8886747360229492,1.9573650360107422,161.95241774935857
2.4399898052215576,1.8156073093414307,4.255597114562988,147.10039111968064
1.0561623573303223,1.2345161437988281,2.2906785011291504,123.54418128100475
2.4520833492279053,2.230994939804077,4.683078289031982,124.27723050521595
2.4383575916290283,3.76792573928833,6.206283330917358,99.73763152519575
1.2212438583374023,0.13917279243469238,1.3604166507720947,263.88974274627714
0.5206880569458008,4.182945251464844,4.7036333084106445,35.29186675822978
0.19617891311645508,1.224893569946289,1.4210724830627441,94.294979036677
1.0767362117767334,0.9401397705078125,2.016875982284546,139.82019840435322
0.5691177845001221,3.1172678470611572,3.6863856315612793,43.67421536737391
1.4006402492523193,2.9394259452819824,4.340066194534302,87.78667949346384
0.6420400142669678,1.0366096496582031,1.678649663925171,150.71637962170882
0.49802398681640625,1.9537107944488525,2.451734781265259,68.11503482192182
1.705000400543213,3.2723138332366943,4.977314233779907,80.96736132610035
0.2520613670349121,2.6535375118255615,2.9055988788604736,40.955412278610794
2.4294991493225098,3.623054027557373,6.052553176879883,79.47059463060472
1.5321333408355713,3.4544355869293213,4.986568927764893,87.43486880776484
0.21183562278747559,3.354043960571289,3.5658795833587646,28.043571764643897
2.07214093208313,3.361710786819458,5.433851718902588,95.14429666925334
2.452793836593628,4.1102683544158936,6.5630621910095215,84.10708049607742
0.4413590431213379,3.859074592590332,4.30043363571167,39.53089720726897
1.9805727005004883,2.2521064281463623,4.232679128646851,99.70044673216455
2.4533023834228516,2.9338762760162354,5.387178659439087,98.01048626350465
1.397660493850708,2.7327558994293213,4.130416393280029,102.16887592412519
1.348140001296997,2.7979512214660645,4.1460912227630615,73.32207220404732
1.022303581237793,4.135454893112183,5.157758474349976,47.50125489947006
2.449113130569458,4.050003528594971,6.499116659164429,81.54954400651434
2.4388813972473145,0.42275166511535645,2.861633062362671,192.19794712110976
2.4420835971832275,1.5220308303833008,3.9641144275665283,128.1496811664563
2.4451682567596436,2.769282817840576,5.21445107460022,108.35272820031537
2.457500696182251,2.5483040809631348,5.005804777145386,120.06061497722385
1.461430311203003,1.7430732250213623,3.2045035362243652,105.47655703268187
2.4417810440063477,0.6282663345336914,3.070047378540039,186.9677986119438
1.1890974044799805,3.870255708694458,5.0593531131744385,60.08673306640547
1.7949166297912598,0.49730587005615234,2.292222499847412,208.09498206729617
1.2162489891052246,0.8957717418670654,2.11202073097229,169.9793921221269
2.436894416809082,2.034576416015625,4.471470832824707,83.64138199325737
1.0338237285614014,1.918966293334961,2.9527900218963623,87.37499046217495
0.8826448917388916,1.5399250984191895,2.422569990158081,88.33594111600291
2.4502780437469482,2.8827719688415527,5.333050012588501,121.50645474361123
2.319916009902954,2.732585906982422,5.052501916885376,115.7842212874655
2.4393763542175293,1.4534578323364258,3.892834186553955,158.49634750207164
2.3530445098876953,4.033715009689331,6.386759519577026,85.17621468798113
0.44103407859802246,3.951319932937622,4.3923540115356445,39.15895657505661
0.44365906715393066,2.159271478652954,2.6029305458068848,81.83084267965819
2.4528207778930664,3.044769048690796,5.497589826583862,105.68267519532765
2.457498550415039,1.6348888874053955,4.092387437820435,136.35072643493044
2.456509590148926,2.1317739486694336,4.588283538818359,129.4601772045185
0.8732342720031738,1.2401070594787598,2.1133413314819336,137.22345542574703
0.587451696395874,3.322190999984741,3.9096426963806152,44.76112360907244
2.443769693374634,0.0013151168823242188,2.445084810256958,230.66684543376977
0.6510694026947021,6.391705751419067,7.0427751541137695,21.582401350867347
0.5583841800689697,4.148133039474487,4.706517219543457,35.482713057235856
2.007680654525757,2.5126149654388428,4.5202956199646,94.90529736711328
0.8035182952880859,0.7379841804504395,1.5415024757385254,148.5563621234454
1.4608798027038574,2.4441587924957275,3.905038595199585,78.1042216522348
2.452730417251587,3.8291447162628174,6.281875133514404,82.30026688078462
2.4371814727783203,3.758178949356079,6.195360422134399,94.42549910574182
2.0993478298187256,1.8613059520721436,3.960653781890869,119.929694984152
2.447911024093628,1.046915054321289,3.494826078414917,185.98922676427102
2.437954902648926,3.7493550777435303,6.187309980392456,104.56886790064482
1.8468976020812988,1.7374720573425293,3.584369659423828,154.5599512995133
2.460829734802246,2.856102705001831,5.316932439804077,133.53564447889858
2.4449257850646973,1.8496739864349365,4.294599771499634,104.08420429918475
0.14238333702087402,2.3296761512756348,2.472059488296509,42.47470600812899
1.1810169219970703,4.147599458694458,5.328616380691528,53.109471536638054
0.6332113742828369,1.483213186264038,2.116424560546875,79.85165318452509
2.454163074493408,1.345289945602417,3.799453020095825,141.86252525012299
2.4458580017089844,3.666745662689209,6.112603664398193,106.33766487852189
0.6353402137756348,2.1537723541259766,2.7891125679016113,77.44398791423022
0.6714987754821777,1.8323032855987549,2.5038020610809326,83.47305214285639
2.059190511703491,3.8090293407440186,5.86821985244751,65.43722110885838
1.4341201782226562,2.834106922149658,4.2682271003723145,102.85300891363215
0.8412270545959473,3.7665507793426514,4.607777833938599,41.66867564356587
0.9229321479797363,2.9487457275390625,3.871677875518799,71.80349423123131
1.7815830707550049,4.156497478485107,5.938080549240112,70.72992636547289
2.331630229949951,3.7191553115844727,6.050785541534424,95.85532258889435
2.450122833251953,1.5414328575134277,3.991555690765381,136.03718501441722
1.4942889213562012,0.6308565139770508,2.125145435333252,156.22460208138077
2.4569778442382812,1.570474624633789,4.02745246887207,135.8178660648956
1.851294994354248,2.6489953994750977,4.500290393829346,113.10381230018501
2.454166889190674,2.138293981552124,4.592460870742798,125.64070032167184
2.441063404083252,2.6479082107543945,5.0889716148376465,107.88034234643982
1.056670904159546,1.526200294494629,2.582871198654175,114.98831229166757
2.4632961750030518,0.5214836597442627,2.9847798347473145,194.31919006150136
0.9923453330993652,2.552684783935547,3.545030117034912,70.2391776034516
0.46234655380249023,2.720090627670288,3.1824371814727783,52.16128097245834
1.9798827171325684,3.434802532196045,5.414685249328613,94.37298318740886
2.4588136672973633,3.9254891872406006,6.384302854537964,95.23357739331452
2.134856700897217,0.5445318222045898,2.6793885231018066,195.56700921947257
0.938948392868042,1.9490129947662354,2.8879613876342773,91.76022959818008
2.4435653686523438,4.160043478012085,6.603608846664429,80.56200970605948
0.5525329113006592,2.4406774044036865,2.9932103157043457,88.8677947568166
2.3417046070098877,2.1182022094726562,4.459906816482544,130.7202199484075
2.003432035446167,2.841783285140991,4.845215320587158,96.1773562508113
2.438084125518799,2.153564929962158,4.591649055480957,130.2364341817848
1.0886437892913818,2.0559401512145996,3.1445839405059814,87.13394368983258
0.4665684700012207,2.8946380615234375,3.361206531524658,57.419857479705165
0.3525834083557129,3.1294922828674316,3.4820756912231445,35.323758271548066
2.4534671306610107,2.8477721214294434,5.301239252090454,113.55835331571038
2.4570422172546387,1.6296486854553223,4.086690902709961,77.81356788915166
1.7237422466278076,3.2655603885650635,4.989302635192871,95.40411452343164
0.9954969882965088,3.85349702835083,4.848994016647339,58.36262099487392
2.4576375484466553,1.4832632541656494,3.9409008026123047,127.63579323452558
1.1765644550323486,2.940319299697876,4.116883754730225,58.053618765745654
1.041672706604004,2.2814955711364746,3.3231682777404785,80.94684876532979
2.2331669330596924,4.132068395614624,6.365235328674316,92.06258209498844
2.45188045501709,2.3371078968048096,4.788988351821899,112.34105420100383
1.5720088481903076,1.93662428855896,3.5086331367492676,112.57945319582933
1.392153024673462,4.026558876037598,5.41871190071106,61.08462787190535
0.3350951671600342,1.3764362335205078,1.711531400680542,79.46100196930273
1.5681378841400146,3.352494716644287,4.920632600784302,78.85165007811324
2.4432990550994873,3.233931064605713,5.6772301197052,98.99193588249031
0.6204078197479248,1.4364874362945557,2.0568952560424805,153.1434325956238
2.4485623836517334,4.160412549972534,6.608974933624268,77.31910093957262
0.5763628482818604,3.3339626789093018,3.910325527191162,43.730374571354815
1.9861245155334473,2.103878974914551,4.090003490447998,124.44977154389831
1.0879459381103516,2.7109484672546387,3.7988944053649902,103.71438580750582
2.0270426273345947,0.21527361869812012,2.242316246032715,247.95788773493464
0.5576286315917969,2.961578845977783,3.51920747756958,44.89647200599758
2.4613935947418213,2.221465826034546,4.682859420776367,142.43434194089446
0.4094986915588379,1.6522223949432373,2.061721086502075,93.12607862285971
0.48508358001708984,2.159726858139038,2.644810438156128,65.78921403581079
2.4642910957336426,4.107731819152832,6.572022914886475,96.46953582038016
2.456202507019043,2.0313925743103027,4.487595081329346,111.41825207899252
2.4528183937072754,3.350853443145752,5.803671836853027,89.77075455777425
1.456587314605713,2.4513251781463623,3.907912492752075,79.32623889991156
0.8379080295562744,4.150588512420654,4.988496541976929,38.48855028451335
1.6349239349365234,2.047217845916748,3.6821417808532715,119.49567023408798
0.7376294136047363,1.9512667655944824,2.6888961791992188,70.28906562554087
1.112945556640625,4.0509843826293945,5.1639299392700195,42.796862583159076
2.4611597061157227,2.935732126235962,5.396891832351685,92.09004283182627
1.9091613292694092,2.728179693222046,4.637341022491455,89.92222007773817
2.419677495956421,2.4759786128997803,4.895656108856201,135.426178893701
0.8579850196838379,4.061014413833618,4.918999433517456,48.383823421140754
0.9569721221923828,2.225215435028076,3.182187557220459,83.27604681839344
2.4453680515289307,0.08869290351867676,2.5340609550476074,254.53215666151266
2.4605939388275146,0.029755353927612305,2.490349292755127,235.7099069225704
0.4675579071044922,2.0491557121276855,2.5167136192321777,65.9590343261403
0.7876157760620117,1.784538745880127,2.5721545219421387,87.47530448913732
2.450308084487915,1.1825673580169678,3.632875442504883,179.4721592630336
0.9000778198242188,4.1426684856414795,5.042746305465698,41.24736550291145
0.6718552112579346,2.0826170444488525,2.754472255706787,68.97873071923418
2.451472282409668,1.6183226108551025,4.0697948932647705,144.72473808809244
2.4561634063720703,2.1326422691345215,4.588805675506592,103.94861620444202
0.619426965713501,1.1340487003326416,1.7534756660461426,112.9185901087889
0.26389002799987793,2.7706470489501953,3.0345370769500732,48.44231468338015
1.932631492614746,2.906649589538574,4.83928108215332,103.73441663707341
0.6891133785247803,3.0444297790527344,3.7335431575775146,43.39041847452827
2.4597373008728027,2.885366201400757,5.34510350227356,78.01532745299086
1.4786415100097656,1.7494959831237793,3.228137493133545,109.3509804804949
1.217811107635498,2.3156893253326416,3.5335004329681396,108.39110034529699
0.7707185745239258,0.45233774185180664,1.2230563163757324,174.97150142206334
0.31539344787597656,0.3902699947357178,0.7056634426116943,165.801418827901
1.9355835914611816,1.9483466148376465,3.883930206298828,122.81374140720071
2.3976664543151855,3.325524091720581,5.723190546035767,98.72115832162075
0.5466346740722656,1.4436371326446533,1.990271806716919,115.05966131216529
2.4439666271209717,0.6073477268218994,3.051314353942871,175.9897335081504
2.4616799354553223,2.050551652908325,4.5122315883636475,138.0691544305087
1.7154557704925537,1.201751947402954,2.917207717895508,177.56706072808848
2.235095739364624,0.2397618293762207,2.4748575687408447,221.42688408481254
2.0020084381103516,3.4476640224456787,5.44967246055603,94.5010922633421
1.3129346370697021,3.0981109142303467,4.411045551300049,70.05141896776145
2.462658643722534,0.4453444480895996,2.908003091812134,202.2006103279572
0.5985994338989258,0.22379350662231445,0.8223929405212402,244.40871278953873
2.4479901790618896,0.001275777816772461,2.449265956878662,281.7170581504894
1.2011823654174805,1.6992149353027344,2.900397300720215,103.43410536394624
0.41114258766174316,3.396780014038086,3.807922601699829,42.280271118990385
0.42848730087280273,3.258955955505371,3.687443256378174,43.93287943340917
2.4676878452301025,1.1390902996063232,3.606778144836426,155.26322316267587
2.441650867462158,0.4171581268310547,2.858808994293213,195.5359735875612
0.3083188533782959,0.848238468170166,1.156557321548462,81.2756948995383
2.275954008102417,1.2327587604522705,3.5087127685546875,128.25216245482656
2.1218016147613525,4.156320333480835,6.2781219482421875,79.16380154723741
2.445786476135254,0.5250508785247803,2.970837354660034,213.74445120798805
1.052062749862671,4.157364368438721,5.209427118301392,45.30248617374864
0.2609126567840576,1.8315210342407227,2.0924336910247803,47.791239659797526
2.462174654006958,1.4065375328063965,3.8687121868133545,135.18710484141582
2.462374687194824,2.5522661209106445,5.014640808105469,110.07767477737764
2.466193199157715,2.4502124786376953,4.91640567779541,123.46418090384027
1.9224379062652588,2.4397237300872803,4.362161636352539,108.43247899348893
2.299304962158203,4.179882526397705,6.479187488555908,81.64603986755512
1.1760146617889404,1.473506212234497,2.6495208740234375,123.41854076561141
2.241103410720825,2.9288623332977295,5.169965744018555,122.43794859421571
0.5689246654510498,0.44608283042907715,1.015007495880127,190.1463790005285
2.2420578002929688,2.1903207302093506,4.432378530502319,119.34901235523508
2.4459776878356934,3.3462584018707275,5.792236089706421,131.0374764158603
2.4157097339630127,2.5372278690338135,4.952937602996826,133.8599540601612
0.529010534286499,2.464130401611328,2.993140935897827,71.49680037896653
1.1080927848815918,1.2245326042175293,2.332625389099121,130.7539570757195
0.5333282947540283,0.0012526512145996094,0.5345809459686279,224.47489179130272
0.39212822914123535,2.6139678955078125,3.006096124649048,49.56594660371856
0.34110450744628906,4.086549282073975,4.427653789520264,30.03848230292878
2.219378709793091,1.9492366313934326,4.168615341186523,126.42087524679086
0.35619521141052246,3.459660530090332,3.8158557415008545,33.80630944639999
2.4743590354919434,0.8476018905639648,3.321960926055908,222.75999521721823
0.4439518451690674,4.128063917160034,4.572015762329102,36.3078363306944
2.4290084838867188,2.7460851669311523,5.175093650817871,108.79030177763518
0.6768662929534912,1.9487462043762207,2.625612497329712,65.12766075493228
0.6123142242431641,3.0172383785247803,3.6295526027679443,49.592889179434856
2.4688971042633057,4.0472729206085205,6.516170024871826,90.69744922925412
0.5524609088897705,3.2508745193481445,3.803335428237915,46.801025930670384
1.6020877361297607,1.0262856483459473,2.628373384475708,165.12113635124626
2.3128302097320557,2.0473473072052,4.360177516937256,131.4166677329449
1.8442232608795166,1.8296966552734375,3.673919916152954,129.8340766500642
2.141237258911133,2.9368834495544434,5.078120708465576,100.82470059178799
2.068844795227051,4.03730583190918,6.1061506271362305,82.37595675491971
2.4438371658325195,2.1097640991210938,4.553601264953613,124.51683118674993
2.1211893558502197,3.560267925262451,5.681457281112671,100.15036140315141
2.459444522857666,3.163510799407959,5.622955322265625,106.34976906753214
1.7047088146209717,1.2474048137664795,2.952113628387451,157.51426216408868
2.4812774658203125,2.0622785091400146,4.543555974960327,157.3657293847344
2.4531493186950684,1.507535696029663,3.9606850147247314,132.0478649666991
0.43491029739379883,0.11809015274047852,0.5530004501342773,294.7556371073857
2.4186739921569824,2.2230606079101562,4.641734600067139,134.64793958511973
1.7074425220489502,4.180022716522217,5.887465238571167,76.43357230406524
0.8372502326965332,1.6530306339263916,2.490280866622925,71.07632009397803
1.191878080368042,1.726163625717163,2.918041706085205,108.97719499239898
2.457937002182007,0.041877031326293945,2.499814033508301,221.2164555392571
1.6386208534240723,1.6260826587677002,3.2647035121917725,120.68477230126372
1.7747366428375244,1.7135233879089355,3.48826003074646,127.57076481616926
2.4611124992370605,0.0015676021575927734,2.4626801013946533,222.92785802309155
0.5478310585021973,1.5619361400604248,2.109767198562622,103.80292202343654
