Inference Time,Transmission Time,Total Time,Inference Speed
2.518120527267456,2.6512179374694824,5.1693384647369385,111.61969833007691
0.6782433986663818,0.7574989795684814,1.4357423782348633,112.13710930364633
2.519275665283203,2.8270206451416016,5.346296310424805,120.08313096080306
2.5165159702301025,0.16159987449645996,2.6781158447265625,249.80248756502368
2.126404285430908,3.98337984085083,6.109784126281738,95.09337613104542
0.3832998275756836,2.0235884189605713,2.406888246536255,43.6247923646248
0.46822237968444824,4.096279621124268,4.564502000808716,30.67147302711128
1.5933277606964111,4.129225254058838,5.722553014755249,68.67564162126132
2.275007963180542,1.9009742736816406,4.175982236862183,125.95839018588221
2.5173888206481934,0.2083125114440918,2.725701332092285,227.09751531171878
1.006415605545044,1.2642700672149658,2.2706856727600098,117.14523202882502
2.516714572906494,0.6503348350524902,3.1670494079589844,189.45078611409224
0.6421647071838379,2.872439384460449,3.514604091644287,49.79223703063729
0.622800350189209,1.7513527870178223,2.3741531372070312,56.01997525587673
2.5174224376678467,3.371624708175659,5.889047145843506,100.52560037965294
0.4772155284881592,0.0013921260833740234,0.4786076545715332,284.1575948503208
2.501347780227661,1.1091465950012207,3.610494375228882,157.3191759823729
0.6790580749511719,1.677544355392456,2.356602430343628,83.17058383556885
2.508068799972534,0.0013937950134277344,2.509462594985962,227.93724885275677
1.3713595867156982,3.9878668785095215,5.35922646522522,69.78619068009151
2.518707513809204,2.9044642448425293,5.423171758651733,105.10454497235193
0.8643393516540527,3.186048746109009,4.0503880977630615,64.93204938688443
2.133054256439209,3.835498571395874,5.968552827835083,70.0337271123086
1.918034315109253,1.6543848514556885,3.5724191665649414,136.32218877279027
2.2029216289520264,2.1376774311065674,4.340599060058594,112.88764366856438
2.5040173530578613,2.2621843814849854,4.766201734542847,116.23511358843842
1.1267523765563965,1.2517509460449219,2.3785033226013184,118.98238581835948
0.6237974166870117,0.23877477645874023,0.862572193145752,193.60698307577067
0.5337040424346924,1.9574077129364014,2.4911117553710938,55.79837986003706
2.0998783111572266,0.8315451145172119,2.9314234256744385,164.42523989488325
1.3512225151062012,2.296041965484619,3.6472644805908203,93.22054975978145
0.5617012977600098,2.7230796813964844,3.284780979156494,41.707499181629004
2.512643575668335,3.7542879581451416,6.266931533813477,104.19772363503778
0.427445650100708,2.0705060958862305,2.4979517459869385,50.04099867053782
2.5167503356933594,2.9600112438201904,5.47676157951355,116.49219903720324
1.508380651473999,0.25325703620910645,1.7616376876831055,214.5730660980256
0.3574807643890381,0.7316429615020752,1.0891237258911133,124.87102866914938
2.075428009033203,2.1268787384033203,4.202306747436523,105.18032751169993
1.3328907489776611,2.2177062034606934,3.5505969524383545,89.28076158638672
0.8712518215179443,1.5361690521240234,2.4074208736419678,87.64566358552725
2.5236175060272217,0.08968663215637207,2.6133041381835938,220.02796827148492
1.613828182220459,0.0014176368713378906,1.6152458190917969,237.11561142770773
1.206331729888916,2.8978958129882812,4.104227542877197,77.48108424248613
2.000878095626831,1.7577788829803467,3.7586569786071777,110.67783050374406
2.031285524368286,3.985940933227539,6.017226457595825,76.94574955136241
2.5021259784698486,2.9483859539031982,5.450511932373047,89.71634335769612
2.5070855617523193,1.0761699676513672,3.5832555294036865,171.63163356712835
2.522239923477173,2.961663246154785,5.483903169631958,130.92864293739657
2.1723456382751465,4.076720237731934,6.24906587600708,76.33140848001193
0.5565898418426514,2.1288042068481445,2.685394048690796,64.05019035618061
1.6915864944458008,3.646519660949707,5.338106155395508,84.29955997505989
2.5084495544433594,3.7280197143554688,6.236469268798828,99.89626712615753
2.347024917602539,1.5685608386993408,3.91558575630188,136.37806275614366
2.5254385471343994,1.8330037593841553,4.358442306518555,157.8545617022431
2.5048482418060303,2.567324161529541,5.072172403335571,102.71732870463532
0.5188994407653809,4.081990480422974,4.6008899211883545,32.602388357349966
1.9073736667633057,2.3348770141601562,4.242250680923462,101.12556571188159
2.1847035884857178,2.0629255771636963,4.247629165649414,101.93921905934536
1.1501166820526123,3.0259671211242676,4.17608380317688,82.37382586487088
0.34732985496520996,3.852327585220337,4.199657440185547,32.383593647102636
0.565812349319458,2.833386182785034,3.399198532104492,50.894350055185875
2.166390895843506,2.5269031524658203,4.693294048309326,113.99243143368015
0.6768717765808105,2.8500514030456543,3.526923179626465,56.42311722283558
1.012061595916748,1.6168060302734375,2.6288676261901855,101.56464225889626
2.2298943996429443,1.1512668132781982,3.3811612129211426,148.7654590611593
0.7092461585998535,2.231421947479248,2.9406681060791016,74.13281340704145
1.9808030128479004,2.252776622772217,4.233579635620117,117.15853785453784
2.516774892807007,0.38363075256347656,2.9004056453704834,190.66298566984156
2.5294439792633057,2.856889486312866,5.386333465576172,115.84875017262809
2.112855911254883,2.466594696044922,4.579450607299805,119.22827579571594
2.3429765701293945,1.8448197841644287,4.187796354293823,118.67816817081301
2.2642250061035156,4.04033350944519,6.304558515548706,102.30692576002899
0.49121832847595215,2.133697986602783,2.6249163150787354,68.57361469620827
1.3386924266815186,2.10919451713562,3.4478869438171387,100.93138367661525
1.9636249542236328,4.158886194229126,6.122511148452759,73.17259032075681
2.5217063426971436,2.1250672340393066,4.64677357673645,113.84243093926054
1.4569125175476074,2.0726091861724854,3.5295217037200928,99.73022679786735
1.6355133056640625,0.630495548248291,2.2660088539123535,168.57833513777405
0.46912050247192383,2.2596514225006104,2.728771924972534,52.03806104148087
2.5223748683929443,2.6293110847473145,5.151685953140259,99.19082891466145
2.1319751739501953,0.9420535564422607,3.074028730392456,167.5325916470048
2.5240886211395264,2.355774164199829,4.8798627853393555,88.32215555217243
2.519558906555176,0.5519974231719971,3.071556329727173,151.0634838467098
1.1008970737457275,1.64426589012146,2.7451629638671875,92.52638307570022
2.5150833129882812,0.7365460395812988,3.25162935256958,152.53891087187998
2.178467273712158,3.0652055740356445,5.243672847747803,106.98607946927005
2.1220483779907227,4.1368443965911865,6.258892774581909,85.63815027743537
0.5109946727752686,3.7780983448028564,4.289093017578125,40.10171831086129
1.227837085723877,1.8489561080932617,3.0767931938171387,90.02880029656708
2.516375780105591,3.7527973651885986,6.2691731452941895,89.00695308102152
0.3816866874694824,3.780339241027832,4.1620259284973145,32.67639422157621
1.185142993927002,3.499654769897461,4.684797763824463,61.688895565915125
1.5424981117248535,2.721280574798584,4.2637786865234375,89.12282459712773
2.509995460510254,2.33773136138916,4.847726821899414,98.39663362324201
2.5183534622192383,1.772352695465088,4.290706157684326,149.6257204307098
0.42546725273132324,2.1656742095947266,2.59114146232605,47.85535710917383
0.3700125217437744,1.6500020027160645,2.020014524459839,60.89065128523804
2.013991355895996,4.13545036315918,6.149441719055176,76.42970231649136
1.2640883922576904,3.2868547439575195,4.55094313621521,80.42289016697839
2.5113673210144043,0.017859935760498047,2.5292272567749023,207.17790328899466
2.528637647628784,1.9484472274780273,4.4770848751068115,149.42758930475702
2.19838547706604,2.6663501262664795,4.8647356033325195,107.71397311727303
2.069594621658325,3.099095582962036,5.168690204620361,100.60575879265603
1.6459004878997803,2.1332619190216064,3.7791624069213867,100.28677235619101
2.525582790374756,2.6267762184143066,5.1523590087890625,125.18537603838124
2.524507761001587,2.970789670944214,5.495297431945801,105.36281378221688
1.7898929119110107,2.052624225616455,3.842517137527466,117.89147160225568
1.0116090774536133,2.111328601837158,3.1229376792907715,105.98994728424138
1.7710888385772705,1.2317636013031006,3.002852439880371,148.52544669753001
1.7388243675231934,3.356423854827881,5.095248222351074,84.19609433709762
0.43137598037719727,3.5430197715759277,3.974395751953125,36.986754509225776
2.5239768028259277,2.655036687850952,5.17901349067688,114.11439670197852
1.0199391841888428,2.8762311935424805,3.8961703777313232,74.68872554014041
0.8487730026245117,0.7363455295562744,1.5851185321807861,136.26741194100475
0.8298201560974121,4.1673760414123535,4.997196197509766,45.22536059573201
1.0755789279937744,2.66937518119812,3.7449541091918945,66.48946628981003
2.2265987396240234,1.63850998878479,3.8651087284088135,138.41783959858967
2.2599780559539795,3.6586480140686035,5.918626070022583,95.29238599083318
0.8517661094665527,2.1618030071258545,3.0135691165924072,73.99863463299532
2.5138161182403564,1.6262381076812744,4.140054225921631,151.93037715827896
2.522024631500244,2.5737950801849365,5.095819711685181,96.94220517009516
2.2949607372283936,2.580308675765991,4.875269412994385,100.09703231975256
2.5122158527374268,0.18053984642028809,2.692755699157715,229.87603375739624
2.5171961784362793,2.6644625663757324,5.181658744812012,116.95096683214429
2.5176515579223633,1.6402208805084229,4.157872438430786,136.84883517367962
2.5195934772491455,1.962106704711914,4.48170018196106,128.29952398743393
2.5276830196380615,1.4620113372802734,3.989694356918335,148.13164797327786
2.5228638648986816,1.0670957565307617,3.5899596214294434,163.7901430673672
2.5101430416107178,0.0013699531555175781,2.5115129947662354,190.32352251256853
1.7923433780670166,7.334634780883789,9.126978158950806,46.23655197269708
2.507856845855713,3.1264560222625732,5.634312868118286,91.22674086994083
0.5599467754364014,2.358250856399536,2.9181976318359375,52.429622425449814
1.8301811218261719,3.4336838722229004,5.263864994049072,102.96616661193708
2.5167765617370605,2.243243932723999,4.76002049446106,129.62129064737528
2.5155110359191895,0.8502480983734131,3.3657591342926025,173.2150093748559
2.516188383102417,3.8675906658172607,6.383779048919678,82.23968843170495
0.7227644920349121,2.259380340576172,2.982144832611084,53.65265906951555
2.5269365310668945,2.7622814178466797,5.289217948913574,106.63202111303578
0.78568434715271,2.8560380935668945,3.6417224407196045,51.89851864785543
1.6975326538085938,0.9739842414855957,2.6715168952941895,150.10198913821264
2.523829221725464,3.2129645347595215,5.736793756484985,102.32196326326766
1.1350619792938232,3.171659231185913,4.306721210479736,66.17563247569794
2.5275375843048096,0.9270451068878174,3.454582691192627,180.34016137124843
2.5086066722869873,4.080404043197632,6.589010715484619,77.85690783510421
2.522610664367676,1.3668665885925293,3.889477252960205,159.404454551863
2.5234053134918213,1.5688412189483643,4.0922465324401855,141.4870769417563
0.4560213088989258,1.2758219242095947,1.7318432331085205,77.37420884191734
1.3047757148742676,1.8238129615783691,3.1285886764526367,83.42419761486062
2.5275096893310547,2.1901304721832275,4.717640161514282,128.45405313945867
1.656280279159546,2.1651437282562256,3.8214240074157715,89.49543398908949
2.137228012084961,0.4244112968444824,2.5616393089294434,196.35863575587192
2.521865129470825,0.45458388328552246,2.9764490127563477,193.8551601344811
0.7042150497436523,4.080126523971558,4.78434157371521,32.39735240718547
2.2607345581054688,3.787907600402832,6.048642158508301,83.32448618919375
2.4709086418151855,3.5393619537353516,6.010270595550537,99.16358848156099
2.5279903411865234,1.4353821277618408,3.9633724689483643,141.79843161425612
2.4441845417022705,2.4771347045898438,4.921319246292114,130.24962777672891
0.3823738098144531,1.2282114028930664,1.6105852127075195,63.95190964584169
2.5311670303344727,2.304126024246216,4.8352930545806885,135.0486914916944
2.5091583728790283,2.5582642555236816,5.06742262840271,102.61626829493555
2.212800979614258,2.97257137298584,5.185372352600098,83.11842828102479
1.2956671714782715,2.3641912937164307,3.659858465194702,89.62095204480828
2.512425661087036,3.5867600440979004,6.0991857051849365,89.68410316396722
2.227994680404663,2.4567317962646484,4.6847264766693115,102.2471647780285
0.6110150814056396,0.9428665637969971,1.5538816452026367,105.54214377029551
0.5889480113983154,1.9395153522491455,2.528463363647461,62.48854631299679
1.2865419387817383,1.9092998504638672,3.1958417892456055,102.00755278219012
2.514206886291504,1.1896941661834717,3.7039010524749756,141.74244737158702
1.5234644412994385,0.06223011016845703,1.5856945514678955,248.47156070207197
2.5312530994415283,2.1459765434265137,4.677229642868042,127.85346148480127
0.46562623977661133,2.45839786529541,2.9240241050720215,44.11728336173296
2.0921249389648438,2.315382480621338,4.407507419586182,104.14049400354617
0.5157825946807861,1.9998626708984375,2.5156452655792236,66.38455838150475
0.42367076873779297,4.0790321826934814,4.502702951431274,35.53421172257006
1.2692639827728271,1.2603013515472412,2.5295653343200684,112.27225331831069
2.529799699783325,1.8053288459777832,4.335128545761108,155.24337811344944
2.517528533935547,2.2632105350494385,4.780739068984985,112.9532468114076
1.2223474979400635,1.2442176342010498,2.4665651321411133,121.62662809539661
1.2488172054290771,4.167177200317383,5.41599440574646,67.5776178076676
0.6828279495239258,1.9440126419067383,2.626840591430664,66.6199542411857
0.7645814418792725,2.8213744163513184,3.585955858230591,58.8406573705325
0.37823033332824707,0.4850609302520752,0.8632912635803223,150.58648857495888
1.3869452476501465,0.2998955249786377,1.6868407726287842,206.89563927015828
2.5298800468444824,2.5663766860961914,5.096256732940674,126.17103762529094
2.118119716644287,3.1310176849365234,5.2491374015808105,92.96765595296395
0.543067216873169,0.0015828609466552734,0.5446500778198242,279.07826729492024
1.779348611831665,2.8650434017181396,4.644392013549805,97.10635938659523
0.5751667022705078,6.148175239562988,6.723341941833496,20.674242244786655
1.8371050357818604,1.8982744216918945,3.735379457473755,116.45403230176552
2.1447062492370605,3.640228271484375,5.7849345207214355,96.9760328298475
0.8233933448791504,2.236971139907837,3.0603644847869873,69.5995529482906
0.5361461639404297,2.1621415615081787,2.6982877254486084,65.59715568159899
0.5175755023956299,0.2265608310699463,0.7441363334655762,219.04588268238402
0.8545544147491455,3.6791508197784424,4.533705234527588,40.364335688680605
1.751762866973877,2.8430426120758057,4.594805479049683,95.3250364998235
1.6377437114715576,2.0330564975738525,3.67080020904541,121.49939375643167
1.0496711730957031,0.0013537406921386719,1.0510249137878418,326.34811553975914
1.40086030960083,6.004669427871704,7.405529737472534,41.725576826251455
1.8224618434906006,0.0013551712036132812,1.8238170146942139,222.0617511170129
2.527094841003418,3.971346378326416,6.498441219329834,97.86962419667603
0.9968039989471436,1.6492743492126465,2.64607834815979,93.34568652200932
2.53290057182312,4.085305213928223,6.618205785751343,94.73866789544363
2.5303120613098145,0.347125768661499,2.8774378299713135,203.30586951580884
0.6907699108123779,0.9454927444458008,1.6362626552581787,122.22976510359999
1.7662544250488281,3.2261195182800293,4.992373943328857,92.54114480293592
0.7785093784332275,4.149206876754761,4.927716255187988,40.58675249197565
0.7388160228729248,4.128415822982788,4.867231845855713,40.26929602025996
2.5242416858673096,3.6504244804382324,6.174666166305542,102.19175952269225
0.5946433544158936,3.156665086746216,3.7513084411621094,47.98325779477579
1.269996166229248,2.8091561794281006,4.079152345657349,81.87975630661974
0.5378124713897705,2.1170482635498047,2.654860734939575,56.123471200982316
2.438511610031128,0.33274269104003906,2.771254301071167,228.77727235459457
2.5268008708953857,3.128567934036255,5.655368804931641,83.46051624226571
0.8901293277740479,4.067591428756714,4.957720756530762,43.56840786473605
1.3053810596466064,3.6054794788360596,4.910860538482666,59.05278672189758
0.33986425399780273,1.3380763530731201,1.6779406070709229,55.42508453999713
0.42871952056884766,0.6331069469451904,1.061826467514038,130.9065127425469
1.7527618408203125,0.4110829830169678,2.1638448238372803,182.08329712908682
2.5233023166656494,0.5438742637634277,3.067176580429077,199.85807270158716
0.6686756610870361,1.9409942626953125,2.6096699237823486,80.08675660295152
2.1754510402679443,3.52455997467041,5.7000110149383545,99.9998067558409
1.2889575958251953,1.6166572570800781,2.9056148529052734,97.39762987411537
2.5313408374786377,2.026127338409424,4.5574681758880615,128.1413226514089
2.530024528503418,2.0548973083496094,4.584921836853027,122.79380544171474
2.5166690349578857,2.5756523609161377,5.092321395874023,116.05708949927018
2.5302460193634033,0.14861297607421875,2.678858995437622,243.76049695490786
2.5181355476379395,1.0544426441192627,3.572578191757202,152.83080472801223
1.9892635345458984,4.066204071044922,6.05546760559082,71.34048567961096
1.2901296615600586,1.802668809890747,3.0927984714508057,86.65291401100683
2.5142173767089844,1.2938005924224854,3.8080179691314697,134.71575086002147
2.5166685581207275,1.8307735919952393,4.347442150115967,136.40204504715075
2.5185396671295166,1.1536147594451904,3.672154426574707,178.64172466513077
2.5135304927825928,2.560624361038208,5.074154853820801,88.68471951760664
0.7061767578125,3.6475205421447754,4.353697299957275,44.559827345347095
1.8522214889526367,3.8685221672058105,5.720743656158447,72.89262114569574
1.596195936203003,3.7683122158050537,5.364508152008057,80.90210466686382
1.4773390293121338,4.088028192520142,5.565367221832275,55.16257737596819
2.5253350734710693,1.420081615447998,3.9454166889190674,135.34692077005963
1.0300257205963135,2.054914951324463,3.0849406719207764,82.98376767181287
0.48201727867126465,2.93393611907959,3.4159533977508545,46.253558407451045
2.5400290489196777,0.08082723617553711,2.620856285095215,249.53676541491112
2.526454448699951,2.035423517227173,4.561877965927124,131.30557294034574
2.528111457824707,3.381535530090332,5.909646987915039,92.22209061124977
2.5445303916931152,0.016535520553588867,2.561065912246704,238.57254008117195
0.980259895324707,0.3183863162994385,1.2986462116241455,217.91924349131813
2.540534496307373,1.577422857284546,4.117957353591919,159.5451199675312
2.5469155311584473,0.7176027297973633,3.2645182609558105,154.99989877583025
0.8752343654632568,0.907006025314331,1.782240390777588,118.39031428748011
2.5264899730682373,1.5698888301849365,4.096378803253174,148.66789163061713
1.0200517177581787,0.0014498233795166016,1.0215015411376953,227.1166421752144
2.542452812194824,0.001651763916015625,2.54410457611084,192.20908000076471
1.3014659881591797,0.0011548995971679688,1.3026208877563477,236.44638504953156
2.524033546447754,0.001392364501953125,2.525425910949707,265.6977569964288
0.5091235637664795,0.0010790824890136719,0.5102026462554932,295.96083263822203
